datetime,TVHGWP1
2024-01-12 06:32:21,65.88999938964844
2024-01-12 06:32:51,65.97000122070312
2024-01-12 06:33:21,66.0
2024-01-12 06:33:51,66.11000061035156
2024-01-12 06:34:21,66.2300033569336
2024-01-12 06:34:52,66.33999633789062
2024-01-12 06:35:21,66.44999694824219
2024-01-12 06:35:51,66.44999694824219
2024-01-12 06:36:21,66.55999755859375
2024-01-12 06:36:51,66.69000244140625
2024-01-12 06:37:21,66.80000305175781
2024-01-12 06:37:51,66.91000366210938
2024-01-12 06:38:21,67.0199966430664
2024-01-12 06:38:51,67.13999938964844
2024-01-12 06:39:21,67.25
2024-01-12 06:39:51,67.43000030517578
2024-01-12 06:40:21,67.58999633789062
2024-01-12 06:40:51,67.69999694824219
2024-01-12 06:41:21,67.80999755859375
2024-01-12 06:41:51,67.91999816894531
2024-01-12 06:42:22,68.05000305175781
2024-01-12 06:42:51,68.16000366210938
2024-01-12 06:43:21,68.29000091552734
2024-01-12 06:43:51,68.38999938964844
2024-01-12 06:44:21,68.5199966430664
2024-01-12 06:44:51,68.7300033569336
2024-01-12 06:45:21,68.86000061035156
2024-01-12 06:45:51,68.9800033569336
2024-01-12 06:46:21,69.08999633789062
2024-01-12 06:46:51,69.19999694824219
2024-01-12 06:47:21,69.33999633789062
2024-01-12 06:47:51,69.55000305175781
2024-01-12 06:48:22,69.66000366210938
2024-01-12 06:48:51,69.77999877929688
2024-01-12 06:49:21,69.91000366210938
2024-01-12 06:49:51,70.0199966430664
2024-01-12 06:50:21,70.22000122070312
2024-01-12 06:50:51,70.37000274658203
2024-01-12 06:51:21,70.4800033569336
2024-01-12 06:51:51,70.58999633789062
2024-01-12 06:52:21,70.72000122070312
2024-01-12 06:52:51,70.86000061035156
2024-01-12 06:53:21,70.97000122070312
2024-01-12 06:53:51,71.08000183105469
2024-01-12 06:54:21,71.19999694824219
2024-01-12 06:54:51,71.33000183105469
2024-01-12 06:55:21,71.33000183105469
2024-01-12 06:55:51,71.44000244140625
2024-01-12 06:56:21,71.55000305175781
2024-01-12 06:56:51,71.55000305175781
2024-01-12 06:57:21,71.66999816894531
2024-01-12 06:57:51,71.80999755859375
2024-01-12 06:58:21,71.80999755859375
2024-01-12 06:58:51,71.91999816894531
2024-01-12 06:59:21,72.02999877929688
2024-01-12 06:59:51,72.02999877929688
2024-01-12 07:00:21,72.16000366210938
2024-01-12 07:00:51,72.27999877929688
2024-01-12 07:01:21,72.38999938964844
2024-01-12 07:01:51,72.5
2024-01-12 07:02:21,72.62000274658203
2024-01-12 07:02:51,72.7699966430664
2024-01-12 07:03:21,72.87000274658203
2024-01-12 07:03:52,73.0199966430664
2024-01-12 07:04:21,73.25
2024-01-12 07:04:51,73.36000061035156
2024-01-12 07:05:21,73.47000122070312
2024-01-12 07:05:51,73.58999633789062
2024-01-12 07:06:21,73.7300033569336
2024-01-12 07:06:51,73.95999908447266
2024-01-12 07:07:21,74.08999633789062
2024-01-12 07:07:51,74.22000122070312
2024-01-12 07:08:21,74.33999633789062
2024-01-12 07:08:51,74.41999816894531
2024-01-12 07:09:22,74.48999786376953
2024-01-12 07:09:52,74.58999633789062
2024-01-12 07:10:21,74.72000122070312
2024-01-12 07:10:51,74.83999633789062
2024-01-12 07:11:21,74.94999694824219
2024-01-12 07:11:52,75.08000183105469
2024-01-12 07:12:21,75.22000122070312
2024-01-12 07:12:51,75.31999969482422
2024-01-12 07:13:21,75.38999938964844
2024-01-12 07:13:51,75.52999877929688
2024-01-12 07:14:22,75.66999816894531
2024-01-12 07:14:52,75.83000183105469
2024-01-12 07:15:22,75.94999694824219
2024-01-12 07:15:52,76.08000183105469
2024-01-12 07:16:21,76.12999725341797
2024-01-12 07:16:51,76.22000122070312
2024-01-12 07:17:22,76.22000122070312
2024-01-12 07:17:52,75.94999694824219
2024-01-12 07:18:21,75.69999694824219
2024-01-12 07:18:52,75.44999694824219
2024-01-12 07:19:22,75.22000122070312
2024-01-12 07:19:51,75.08000183105469
2024-01-12 07:20:22,74.94999694824219
2024-01-12 07:20:52,74.94999694824219
2024-01-12 07:21:21,74.94999694824219
2024-01-12 07:21:51,75.04000091552734
2024-01-12 07:22:21,75.08000183105469
2024-01-12 07:22:52,75.22000122070312
2024-01-12 07:23:21,75.22000122070312
2024-01-12 07:23:52,75.33000183105469
2024-01-12 07:24:22,75.44999694824219
2024-01-12 07:24:52,75.55999755859375
2024-01-12 07:25:22,75.58000183105469
2024-01-12 07:25:52,75.69999694824219
2024-01-12 07:26:21,75.80000305175781
2024-01-12 07:26:52,75.83000183105469
2024-01-12 07:27:21,75.94999694824219
2024-01-12 07:27:52,75.94999694824219
2024-01-12 07:28:22,76.08000183105469
2024-01-12 07:28:52,76.08000183105469
2024-01-12 07:29:22,76.22000122070312
2024-01-12 07:29:52,76.22000122070312
2024-01-12 07:30:22,76.33999633789062
2024-01-12 07:30:52,76.47000122070312
2024-01-12 07:31:22,76.47000122070312
2024-01-12 07:31:52,76.47000122070312
2024-01-12 07:32:22,76.47000122070312
2024-01-12 07:32:52,76.47000122070312
2024-01-12 07:33:22,76.47000122070312
2024-01-12 07:33:52,76.58999633789062
2024-01-12 07:34:22,76.58999633789062
2024-01-12 07:34:52,76.6500015258789
2024-01-12 07:35:22,76.72000122070312
2024-01-12 07:35:52,76.83999633789062
2024-01-12 07:36:22,76.83999633789062
2024-01-12 07:36:52,76.97000122070312
2024-01-12 07:37:22,77.08999633789062
2024-01-12 07:37:52,77.08999633789062
2024-01-12 07:38:22,77.2300033569336
2024-01-12 07:38:52,77.2300033569336
2024-01-12 07:39:22,77.36000061035156
2024-01-12 07:39:52,77.36000061035156
2024-01-12 07:40:22,77.36000061035156
2024-01-12 07:40:52,77.4800033569336
2024-01-12 07:41:22,77.4800033569336
2024-01-12 07:41:52,77.61000061035156
2024-01-12 07:42:22,77.61000061035156
2024-01-12 07:42:52,77.61000061035156
2024-01-12 07:43:22,77.58000183105469
2024-01-12 07:43:52,77.4800033569336
2024-01-12 07:44:22,77.4800033569336
2024-01-12 07:44:52,77.4800033569336
2024-01-12 07:45:22,77.61000061035156
2024-01-12 07:45:52,77.61000061035156
2024-01-12 07:46:22,77.61000061035156
2024-01-12 07:46:52,77.61000061035156
2024-01-12 07:47:22,77.75
2024-01-12 07:47:52,77.75
2024-01-12 07:48:22,77.75
2024-01-12 07:48:52,77.87000274658203
2024-01-12 07:49:22,77.87000274658203
2024-01-12 07:49:52,78.0
2024-01-12 07:50:22,78.0
2024-01-12 07:50:52,78.05000305175781
2024-01-12 07:51:22,78.12000274658203
2024-01-12 07:51:52,78.12000274658203
2024-01-12 07:52:22,78.2699966430664
2024-01-12 07:52:52,78.2699966430664
2024-01-12 07:53:22,78.36000061035156
2024-01-12 07:53:52,78.38999938964844
2024-01-12 07:54:22,78.38999938964844
2024-01-12 07:54:52,78.5199966430664
2024-01-12 07:55:22,78.5199966430664
2024-01-12 07:55:52,78.5199966430664
2024-01-12 07:56:22,78.5199966430664
2024-01-12 07:56:52,78.5199966430664
2024-01-12 07:57:22,78.66000366210938
2024-01-12 07:57:52,78.5199966430664
2024-01-12 07:58:22,78.5199966430664
2024-01-12 07:58:52,78.38999938964844
2024-01-12 07:59:22,78.16000366210938
2024-01-12 07:59:52,78.0
2024-01-12 08:00:22,77.87999725341797
2024-01-12 08:00:52,77.66999816894531
2024-01-12 08:01:22,77.4800033569336
2024-01-12 08:01:52,77.2300033569336
2024-01-12 08:02:22,77.08999633789062
2024-01-12 08:02:52,76.83999633789062
2024-01-12 08:03:22,76.58999633789062
2024-01-12 08:03:52,76.33999633789062
2024-01-12 08:04:22,76.16999816894531
2024-01-12 08:04:52,75.94999694824219
2024-01-12 08:05:22,75.69999694824219
2024-01-12 08:05:52,75.44999694824219
2024-01-12 08:06:22,75.22000122070312
2024-01-12 08:06:52,75.08000183105469
2024-01-12 08:07:22,74.83999633789062
2024-01-12 08:07:52,74.72000122070312
2024-01-12 08:08:22,74.52999877929688
2024-01-12 08:08:52,74.33999633789062
2024-01-12 08:09:22,74.22000122070312
2024-01-12 08:09:52,74.18000030517578
2024-01-12 08:10:22,74.08999633789062
2024-01-12 08:10:52,73.97000122070312
2024-01-12 08:11:22,73.83999633789062
2024-01-12 08:11:52,73.7300033569336
2024-01-12 08:12:22,73.58999633789062
2024-01-12 08:12:52,73.47000122070312
2024-01-12 08:13:22,73.36000061035156
2024-01-12 08:13:52,73.36000061035156
2024-01-12 08:14:22,73.25
2024-01-12 08:14:52,73.11000061035156
2024-01-12 08:15:22,73.08000183105469
2024-01-12 08:15:52,72.9800033569336
2024-01-12 08:16:22,72.87999725341797
2024-01-12 08:16:52,72.7699966430664
2024-01-12 08:17:22,72.62999725341797
2024-01-12 08:17:52,72.5
2024-01-12 08:18:22,72.38999938964844
2024-01-12 08:18:52,72.22000122070312
2024-01-12 08:19:22,72.02999877929688
2024-01-12 08:19:52,71.91999816894531
2024-01-12 08:20:22,71.80999755859375
2024-01-12 08:20:52,71.66999816894531
2024-01-12 08:21:22,71.44000244140625
2024-01-12 08:21:52,71.33000183105469
2024-01-12 08:22:22,71.19999694824219
2024-01-12 08:22:52,71.08000183105469
2024-01-12 08:23:22,70.97000122070312
2024-01-12 08:23:52,70.80999755859375
2024-01-12 08:24:22,70.66000366210938
2024-01-12 08:24:52,70.5
2024-01-12 08:25:22,70.43000030517578
2024-01-12 08:25:52,70.37999725341797
2024-01-12 08:26:22,70.25
2024-01-12 08:26:52,70.12999725341797
2024-01-12 08:27:22,70.0199966430664
2024-01-12 08:27:52,69.91000366210938
2024-01-12 08:28:22,69.77999877929688
2024-01-12 08:28:52,69.75
2024-01-12 08:29:22,69.66000366210938
2024-01-12 08:29:52,69.55000305175781
2024-01-12 08:30:22,69.44000244140625
2024-01-12 08:30:52,69.44000244140625
2024-01-12 08:31:22,69.30999755859375
2024-01-12 08:31:52,69.22000122070312
2024-01-12 08:32:22,69.19999694824219
2024-01-12 08:32:52,69.08999633789062
2024-01-12 08:33:22,69.08999633789062
2024-01-12 08:33:52,68.9800033569336
2024-01-12 08:34:22,68.94999694824219
2024-01-12 08:34:52,68.86000061035156
2024-01-12 08:35:22,68.7300033569336
2024-01-12 08:35:52,68.68000030517578
2024-01-12 08:36:22,68.62999725341797
2024-01-12 08:36:52,68.5199966430664
2024-01-12 08:37:22,68.44000244140625
2024-01-12 08:37:52,68.38999938964844
2024-01-12 08:38:22,68.2699966430664
2024-01-12 08:38:52,68.16000366210938
2024-01-12 08:39:22,68.1500015258789
2024-01-12 08:39:52,68.05000305175781
2024-01-12 08:40:22,67.91999816894531
2024-01-12 08:40:52,67.80999755859375
2024-01-12 08:41:22,67.73999786376953
2024-01-12 08:41:52,67.69999694824219
2024-01-12 08:42:22,67.58999633789062
2024-01-12 08:42:52,67.47000122070312
2024-01-12 08:43:22,67.36000061035156
2024-01-12 08:43:52,67.25
2024-01-12 08:44:22,67.16000366210938
2024-01-12 08:44:52,67.13999938964844
2024-01-12 08:45:22,67.0199966430664
2024-01-12 08:45:52,66.91000366210938
2024-01-12 08:46:22,66.91000366210938
2024-01-12 08:46:52,66.80000305175781
2024-01-12 08:47:22,66.69000244140625
2024-01-12 08:47:52,66.66000366210938
2024-01-12 08:48:22,66.55999755859375
2024-01-12 08:48:52,66.44999694824219
2024-01-12 08:49:22,66.33999633789062
2024-01-12 08:49:52,66.2300033569336
2024-01-12 08:50:22,66.11000061035156
2024-01-12 08:50:52,66.0
2024-01-12 08:51:22,65.88999938964844
2024-01-12 08:51:52,65.77999877929688
2024-01-12 08:52:22,65.55000305175781
2024-01-12 08:52:52,65.37999725341797
2024-01-12 08:53:22,65.19000244140625
2024-01-12 08:53:52,64.97000122070312
2024-01-12 08:54:22,64.69999694824219
2024-01-12 08:54:52,64.44000244140625
2024-01-12 08:55:22,64.19999694824219
2024-01-12 08:55:52,63.959999084472656
2024-01-12 08:56:22,63.66999816894531
2024-01-12 08:56:52,63.439998626708984
2024-01-12 08:57:22,63.220001220703125
2024-01-12 08:57:52,62.97999954223633
2024-01-12 08:58:22,62.77000045776367
2024-01-12 08:58:52,62.54999923706055
2024-01-12 08:59:22,62.33000183105469
2024-01-12 08:59:52,62.119998931884766
2024-01-12 09:00:22,62.0
2024-01-12 09:00:52,61.779998779296875
2024-01-12 09:01:22,61.560001373291016
2024-01-12 09:01:52,61.45000076293945
2024-01-12 09:02:22,61.22999954223633
2024-01-12 09:02:52,61.130001068115234
2024-01-12 09:03:22,60.90999984741211
2024-01-12 09:03:52,60.72999954223633
2024-01-12 09:04:22,60.58000183105469
2024-01-12 09:04:52,60.369998931884766
2024-01-12 09:05:22,60.25
2024-01-12 09:05:52,60.04999923706055
2024-01-12 09:06:22,59.91999816894531
2024-01-12 09:06:52,59.720001220703125
2024-01-12 09:07:22,59.61000061035156
2024-01-12 09:07:52,59.38999938964844
2024-01-12 09:08:22,59.279998779296875
2024-01-12 09:08:52,59.13999938964844
2024-01-12 09:09:22,58.95000076293945
2024-01-12 09:09:52,58.84000015258789
2024-01-12 09:10:22,58.75
2024-01-12 09:10:52,58.599998474121094
2024-01-12 09:11:22,58.52000045776367
2024-01-12 09:11:52,58.33000183105469
2024-01-12 09:12:22,58.220001220703125
2024-01-12 09:12:52,58.130001068115234
2024-01-12 09:13:22,58.06999969482422
2024-01-12 09:13:52,57.97999954223633
2024-01-12 09:14:22,57.88999938964844
2024-01-12 09:14:52,57.77000045776367
2024-01-12 09:15:22,57.65999984741211
2024-01-12 09:15:52,57.61000061035156
2024-01-12 09:16:22,57.560001373291016
2024-01-12 09:16:52,57.45000076293945
2024-01-12 09:17:22,57.45000076293945
2024-01-12 09:17:52,57.34000015258789
2024-01-12 09:18:22,57.34000015258789
2024-01-12 09:18:52,57.22999954223633
2024-01-12 09:19:22,57.22999954223633
2024-01-12 09:19:52,57.130001068115234
2024-01-12 09:20:22,57.130001068115234
2024-01-12 09:20:52,57.130001068115234
2024-01-12 09:21:22,57.029998779296875
2024-01-12 09:21:52,57.029998779296875
2024-01-12 09:22:22,57.029998779296875
2024-01-12 09:22:52,57.029998779296875
2024-01-12 09:23:22,56.90999984741211
2024-01-12 09:23:52,56.90999984741211
2024-01-12 09:24:22,56.90999984741211
2024-01-12 09:24:52,56.90999984741211
2024-01-12 09:25:22,56.90999984741211
2024-01-12 09:25:52,56.90999984741211
2024-01-12 09:26:22,56.90999984741211
2024-01-12 09:26:52,57.029998779296875
2024-01-12 09:27:22,57.029998779296875
2024-01-12 09:27:52,57.119998931884766
2024-01-12 09:28:22,57.22999954223633
2024-01-12 09:28:52,57.34000015258789
2024-01-12 09:29:22,57.45000076293945
2024-01-12 09:29:52,57.45000076293945
2024-01-12 09:30:22,57.560001373291016
2024-01-12 09:30:52,57.65999984741211
2024-01-12 09:31:22,57.77000045776367
2024-01-12 09:31:52,57.88999938964844
2024-01-12 09:32:22,57.900001525878906
2024-01-12 09:32:52,57.97999954223633
2024-01-12 09:33:22,58.09000015258789
2024-01-12 09:33:52,58.09000015258789
2024-01-12 09:34:22,58.20000076293945
2024-01-12 09:34:52,58.20000076293945
2024-01-12 09:35:22,58.310001373291016
2024-01-12 09:35:52,58.310001373291016
2024-01-12 09:36:22,58.41999816894531
2024-01-12 09:36:52,58.41999816894531
2024-01-12 09:37:22,58.52000045776367
2024-01-12 09:37:52,58.52000045776367
2024-01-12 09:38:22,58.529998779296875
2024-01-12 09:38:52,58.619998931884766
2024-01-12 09:39:22,58.619998931884766
2024-01-12 09:39:52,58.75
2024-01-12 09:40:22,58.75
2024-01-12 09:40:52,58.84000015258789
2024-01-12 09:41:22,58.84000015258789
2024-01-12 09:41:52,58.95000076293945
2024-01-12 09:42:22,59.0
2024-01-12 09:42:52,59.060001373291016
2024-01-12 09:43:22,59.16999816894531
2024-01-12 09:43:52,59.16999816894531
2024-01-12 09:44:22,59.279998779296875
2024-01-12 09:44:52,59.38999938964844
2024-01-12 09:45:22,59.38999938964844
2024-01-12 09:45:52,59.5
2024-01-12 09:46:22,59.5
2024-01-12 09:46:52,59.279998779296875
2024-01-12 09:47:22,58.720001220703125
2024-01-12 09:47:52,57.88999938964844
2024-01-12 09:48:22,56.939998626708984
2024-01-12 09:48:52,55.959999084472656
2024-01-12 09:49:22,54.90999984741211
2024-01-12 09:49:52,54.0
2024-01-12 09:50:22,53.13999938964844
2024-01-12 09:50:52,52.33000183105469
2024-01-12 09:51:22,51.58000183105469
2024-01-12 09:51:52,50.93000030517578
2024-01-12 09:52:22,50.33000183105469
2024-01-12 09:52:52,49.83000183105469
2024-01-12 09:53:22,49.33000183105469
2024-01-12 09:53:52,48.90999984741211
2024-01-12 09:54:22,48.58000183105469
2024-01-12 09:54:52,48.25
2024-01-12 09:55:22,47.91999816894531
2024-01-12 09:55:52,47.66999816894531
2024-01-12 09:56:22,47.41999816894531
2024-01-12 09:56:52,47.16999816894531
2024-01-12 09:57:22,47.060001373291016
2024-01-12 09:57:52,46.84000015258789
2024-01-12 09:58:22,46.630001068115234
2024-01-12 09:58:52,46.52000045776367
2024-01-12 09:59:22,46.41999816894531
2024-01-12 09:59:52,46.290000915527344
2024-01-12 10:00:22,46.11000061035156
2024-01-12 10:00:52,45.97999954223633
2024-01-12 10:01:22,45.880001068115234
2024-01-12 10:01:52,45.779998779296875
2024-01-12 10:02:22,45.66999816894531
2024-01-12 10:02:52,45.630001068115234
2024-01-12 10:03:22,45.54999923706055
2024-01-12 10:03:52,45.439998626708984
2024-01-12 10:04:22,45.33000183105469
2024-01-12 10:04:52,45.220001220703125
2024-01-12 10:05:22,45.11000061035156
2024-01-12 10:05:52,45.11000061035156
2024-01-12 10:06:22,45.0
2024-01-12 10:06:52,44.88999938964844
2024-01-12 10:07:22,44.810001373291016
2024-01-12 10:07:52,44.779998779296875
2024-01-12 10:08:22,44.66999816894531
2024-01-12 10:08:52,44.560001373291016
2024-01-12 10:09:22,44.560001373291016
2024-01-12 10:09:52,44.45000076293945
2024-01-12 10:10:22,44.34000015258789
2024-01-12 10:10:52,44.279998779296875
2024-01-12 10:11:22,44.22999954223633
2024-01-12 10:11:52,44.130001068115234
2024-01-12 10:12:22,44.02000045776367
2024-01-12 10:12:52,44.02000045776367
2024-01-12 10:13:22,43.90999984741211
2024-01-12 10:13:52,43.86000061035156
2024-01-12 10:14:22,43.79999923706055
2024-01-12 10:14:52,43.689998626708984
2024-01-12 10:15:22,43.689998626708984
2024-01-12 10:15:52,43.58000183105469
2024-01-12 10:16:22,43.54999923706055
2024-01-12 10:16:52,43.470001220703125
2024-01-12 10:17:22,43.36000061035156
2024-01-12 10:17:52,43.36000061035156
2024-01-12 10:18:22,43.25
2024-01-12 10:18:52,43.25
2024-01-12 10:19:22,43.130001068115234
2024-01-12 10:19:52,43.130001068115234
2024-01-12 10:20:22,43.02000045776367
2024-01-12 10:20:52,43.02000045776367
2024-01-12 10:21:22,42.90999984741211
2024-01-12 10:21:52,42.90999984741211
2024-01-12 10:22:22,42.79999923706055
2024-01-12 10:22:52,42.79999923706055
2024-01-12 10:23:22,42.689998626708984
2024-01-12 10:23:52,42.58000183105469
2024-01-12 10:24:22,42.58000183105469
2024-01-12 10:24:52,42.5
2024-01-12 10:25:22,42.470001220703125
2024-01-12 10:25:52,42.36000061035156
2024-01-12 10:26:22,42.36000061035156
2024-01-12 10:26:52,42.25
2024-01-12 10:27:22,42.25
2024-01-12 10:27:52,42.13999938964844
2024-01-12 10:28:22,42.11000061035156
2024-01-12 10:28:52,42.029998779296875
2024-01-12 10:29:22,41.91999816894531
2024-01-12 10:29:52,41.91999816894531
2024-01-12 10:30:22,41.79999923706055
2024-01-12 10:30:52,41.79999923706055
2024-01-12 10:31:22,41.689998626708984
2024-01-12 10:31:52,41.650001525878906
2024-01-12 10:32:22,41.58000183105469
2024-01-12 10:32:52,41.470001220703125
2024-01-12 10:33:22,41.470001220703125
2024-01-12 10:33:52,41.34000015258789
2024-01-12 10:34:22,41.34000015258789
2024-01-12 10:34:52,41.22999954223633
2024-01-12 10:35:22,41.20000076293945
2024-01-12 10:35:52,41.130001068115234
2024-01-12 10:36:22,41.02000045776367
2024-01-12 10:36:52,41.02000045776367
2024-01-12 10:37:22,40.88999938964844
2024-01-12 10:37:52,40.88999938964844
2024-01-12 10:38:22,40.779998779296875
2024-01-12 10:38:52,40.779998779296875
2024-01-12 10:39:22,40.66999816894531
2024-01-12 10:39:52,40.66999816894531
2024-01-12 10:40:22,40.560001373291016
2024-01-12 10:40:52,40.560001373291016
2024-01-12 10:41:22,40.45000076293945
2024-01-12 10:41:52,40.45000076293945
2024-01-12 10:42:22,40.34000015258789
2024-01-12 10:42:52,40.34000015258789
2024-01-12 10:43:22,40.22999954223633
2024-01-12 10:43:52,40.22999954223633
2024-01-12 10:44:22,40.130001068115234
2024-01-12 10:44:52,40.119998931884766
2024-01-12 10:45:22,40.0
2024-01-12 10:45:52,40.0
2024-01-12 10:46:22,39.880001068115234
2024-01-12 10:46:52,39.81999969482422
2024-01-12 10:47:22,39.77000045776367
2024-01-12 10:47:52,39.65999984741211
2024-01-12 10:48:22,39.65999984741211
2024-01-12 10:48:52,39.529998779296875
2024-01-12 10:49:22,39.529998779296875
2024-01-12 10:49:52,39.41999816894531
2024-01-12 10:50:22,39.41999816894531
2024-01-12 10:50:52,39.310001373291016
2024-01-12 10:51:22,39.310001373291016
2024-01-12 10:51:52,39.20000076293945
2024-01-12 10:52:22,39.20000076293945
2024-01-12 10:52:52,39.08000183105469
2024-01-12 10:53:22,39.08000183105469
2024-01-12 10:53:52,38.970001220703125
2024-01-12 10:54:22,38.970001220703125
2024-01-12 10:54:52,38.86000061035156
2024-01-12 10:55:22,38.86000061035156
2024-01-12 10:55:52,38.75
2024-01-12 10:56:22,38.75
2024-01-12 10:56:52,38.630001068115234
2024-01-12 10:57:22,38.630001068115234
